t_start,t_end,availability_time,value
1764944427.307995,1764944427.3409,0.032904863357543945,312
1764944428.316158,1764944428.372801,0.056643009185791016,314
1764944429.324774,1764944429.3526,0.02782607078552246,316
1764944430.329082,1764944430.357559,0.028476953506469727,318
1764944431.334354,1764944431.368983,0.034629106521606445,320
1764944432.339385,1764944432.36171,0.02232503890991211,322
1764944433.346715,1764944433.398634,0.051918983459472656,324
1764944434.359091,1764944434.391109,0.03201794624328613,326
1764944435.367981,1764944435.430645,0.06266403198242188,328
1764944436.37594,1764944436.415115,0.03917503356933594,330
1764944437.380657,1764944437.41824,0.037583112716674805,332
1764944438.391749,1764944438.442262,0.05051302909851074,334
1764944439.399369,1764944439.459729,0.060359954833984375,336
1764944440.405922,1764944440.439129,0.03320717811584473,338
1764944441.412012,1764944441.446776,0.03476381301879883,340
1764944442.415378,1764944442.440279,0.02490091323852539,342
1764944443.416118,1764944443.442651,0.026533126831054688,344
1764944444.420075,1764944444.449058,0.028983116149902344,346
1764944445.423502,1764944445.471606,0.048104047775268555,348
1764944446.428758,1764944446.453958,0.02520012855529785,350
1764944447.432696,1764944447.457568,0.024871826171875,352
1764944448.436932,1764944448.480717,0.04378485679626465,354
1764944449.442574,1764944449.482915,0.04034090042114258,356
1764944450.452087,1764944450.498072,0.04598498344421387,358
1764944451.466501,1764944451.500363,0.03386211395263672,360
1764944452.471481,1764944452.514374,0.0428929328918457,362
1764944453.478145,1764944453.511632,0.03348708152770996,364
1764944454.484999,1764944454.514494,0.0294950008392334,366
1764944455.490294,1764944455.529712,0.03941798210144043,368
1764944456.495018,1764944456.548434,0.05341601371765137,370
1764944457.509279,1764944457.551157,0.04187798500061035,372
1764944458.513085,1764944458.544126,0.03104114532470703,374
1764944459.524957,1764944459.566182,0.04122495651245117,376
1764944460.531503,1764944460.563098,0.03159499168395996,378
1764944461.535006,1764944461.561304,0.026298046112060547,380
1764944462.539096,1764944462.564632,0.02553582191467285,382
1764944463.547238,1764944463.599052,0.05181384086608887,384
1764944464.563928,1764944464.596271,0.032343149185180664,386
1764944465.568422,1764944465.605237,0.03681492805480957,388
1764944466.574827,1764944466.598683,0.023856163024902344,390
1764944467.579817,1764944467.61196,0.03214287757873535,392
1764944468.582783,1764944468.609295,0.02651190757751465,394
1764944469.588778,1764944469.623955,0.035176992416381836,396
1764944470.595531,1764944470.628417,0.03288602828979492,398
1764944471.606367,1764944471.63815,0.03178286552429199,400
1764944472.61559,1764944472.643273,0.027683019638061523,402
1764944473.617076,1764944473.644124,0.027048110961914062,404
1764944474.624584,1764944474.669564,0.04498004913330078,406
1764944475.631191,1764944475.662115,0.030924081802368164,408
1764944476.63418,1764944476.65682,0.022639989852905273,410
1764944477.637787,1764944477.679485,0.04169797897338867,412
1764944478.642004,1764944478.670552,0.028548002243041992,414
1764944479.648918,1764944479.67793,0.029012203216552734,416
1764944480.656783,1764944480.695386,0.03860282897949219,418
1764944481.666508,1764944481.711416,0.04490804672241211,420
1764944482.673484,1764944482.723017,0.04953289031982422,422
1764944483.678837,1764944483.708284,0.029446840286254883,424
1764944484.684723,1764944484.748087,0.06336402893066406,426
1764944485.69218,1764944485.720553,0.028373003005981445,428
1764944486.69839,1764944486.738061,0.03967094421386719,430
1764944487.708027,1764944487.764412,0.056385040283203125,432
1764944488.714386,1764944488.752072,0.03768610954284668,434
1764944489.723223,1764944489.763657,0.04043412208557129,436
1764944490.736352,1764944490.781685,0.045333147048950195,438
1764944491.760605,1764944491.789596,0.028990983963012695,440
1764944492.764801,1764944492.788509,0.023707866668701172,442
1764944493.767975,1764944493.800038,0.03206300735473633,444
1764944494.776333,1764944494.815596,0.039263010025024414,446
1764944495.787498,1764944495.825382,0.03788399696350098,448
1764944496.792512,1764944496.842978,0.050466060638427734,450
1764944497.797859,1764944497.843736,0.04587697982788086,452
1764944498.802149,1764944498.838379,0.036229848861694336,454
1764944499.80887,1764944499.845772,0.03690195083618164,456
1764944500.815596,1764944500.846576,0.03097987174987793,458
1764944501.823366,1764944501.861495,0.03812909126281738,460
1764944502.833296,1764944502.87113,0.03783392906188965,462
1764944503.837555,1764944503.873131,0.03557610511779785,464
1764944504.845766,1764944504.875824,0.030057907104492188,466
1764944505.856865,1764944505.888394,0.03152918815612793,468
1764944506.86043,1764944506.893391,0.03296089172363281,470
1764944507.867651,1764944507.907291,0.039639949798583984,472
1764944508.879891,1764944508.929862,0.04997110366821289,474
1764944509.893473,1764944509.935042,0.04156899452209473,476
1764944510.909621,1764944510.942479,0.03285789489746094,478
1764944511.919355,1764944511.96433,0.04497504234313965,480
1764944512.930019,1764944512.971894,0.04187512397766113,482
1764944513.934864,1764944513.966697,0.03183293342590332,484
1764944514.943963,1764944514.983407,0.0394439697265625,486
1764944515.949525,1764944515.985746,0.03622078895568848,488
1764944516.958046,1764944516.996896,0.03885006904602051,490
1764944517.965927,1764944518.012468,0.04654121398925781,492
1764944518.985274,1764944519.018514,0.03323984146118164,494
1764944519.991613,1764944520.029892,0.038279056549072266,496
1764944520.999475,1764944521.037124,0.037648916244506836,498
1764944522.01276,1764944522.050069,0.03730916976928711,500
1764944523.022681,1764944523.045382,0.022701025009155273,502
1764944524.027639,1764944524.094073,0.06643414497375488,504
1764944525.033644,1764944525.077043,0.04339909553527832,506
1764944526.045312,1764944526.101382,0.05607008934020996,508
1764944527.060734,1764944527.098327,0.03759288787841797,510
1764944528.071016,1764944528.1114,0.04038381576538086,512
1764944529.075476,1764944529.124015,0.048539161682128906,514
1764944530.079495,1764944530.107326,0.027831077575683594,516
1764944531.084008,1764944531.119847,0.035839080810546875,518
1764944532.088731,1764944532.117657,0.02892589569091797,520
1764944533.092048,1764944533.125948,0.03390002250671387,522
1764944534.095257,1764944534.128665,0.03340792655944824,524
1764944535.100632,1764944535.128532,0.027899980545043945,526
1764944536.104351,1764944536.150443,0.04609203338623047,528
1764944537.113542,1764944537.148464,0.034921884536743164,530
1764944538.118488,1764944538.148471,0.029983043670654297,532
1764944539.123353,1764944539.155665,0.03231191635131836,534
1764944540.130058,1764944540.15643,0.02637195587158203,536
1764944541.13999,1764944541.180589,0.04059886932373047,538
1764944542.148817,1764944542.177197,0.02837991714477539,540
1764944543.152995,1764944543.177979,0.024983882904052734,542
1764944544.1567,1764944544.188761,0.032061100006103516,544
1764944545.16857,1764944545.193414,0.024843931198120117,546
1764944546.171892,1764944546.195148,0.02325606346130371,548
1764944547.175706,1764944547.222859,0.04715299606323242,550
1764944548.179141,1764944548.204951,0.02581000328063965,552
1764944549.182471,1764944549.208509,0.026037931442260742,554
1764944550.185456,1764944550.211228,0.0257718563079834,556
1764944551.191172,1764944551.233147,0.04197502136230469,558
1764944552.195904,1764944552.237446,0.04154205322265625,560
1764944553.198992,1764944553.223489,0.024497032165527344,562
1764944554.205224,1764944554.266277,0.06105303764343262,564
1764944555.210579,1764944555.241237,0.03065800666809082,566
1764944556.214109,1764944556.244669,0.030560016632080078,568
1764944557.2177,1764944557.260691,0.042990922927856445,570
1764944558.221261,1764944558.247916,0.026654958724975586,572
1764944559.225889,1764944559.257382,0.03149294853210449,574
1764944560.233695,1764944560.267441,0.03374600410461426,576
1764944561.239578,1764944561.264409,0.024831056594848633,578
1764944562.242863,1764944562.268627,0.025763988494873047,580
1764944563.246219,1764944563.27759,0.031371116638183594,582
1764944564.24853,1764944564.282973,0.03444314002990723,584
1764944565.253833,1764944565.299938,0.04610490798950195,586
1764944566.261999,1764944566.29626,0.034261226654052734,588
1764944567.268168,1764944567.299759,0.031590938568115234,590
1764944568.271623,1764944568.29881,0.027187108993530273,592
1764944569.282541,1764944569.322181,0.039639949798583984,594
1764944570.289066,1764944570.316521,0.027454853057861328,596
1764944571.293442,1764944571.322529,0.029087066650390625,598
1764944572.298761,1764944572.340095,0.04133415222167969,600
1764944573.304814,1764944573.342391,0.037576913833618164,602
1764944574.312718,1764944574.353576,0.04085803031921387,604
1764944575.321151,1764944575.359994,0.03884291648864746,606
1764944576.331299,1764944576.378234,0.04693484306335449,608
1764944577.338245,1764944577.364998,0.02675318717956543,610
1764944578.340495,1764944578.368434,0.0279388427734375,612
1764944579.343997,1764944579.372644,0.02864694595336914,614
1764944580.350238,1764944580.403893,0.05365490913391113,616
1764944581.358177,1764944581.388489,0.030312061309814453,618
1764944582.363987,1764944582.401182,0.03719496726989746,620
1764944583.368052,1764944583.393566,0.025513887405395508,622
1764944584.374958,1764944584.414684,0.03972601890563965,624
1764944585.38023,1764944585.411245,0.03101515769958496,626
1764944586.387721,1764944586.434003,0.046282052993774414,628
1764944587.394388,1764944587.42638,0.03199195861816406,630
1764944588.398508,1764944588.429609,0.031100988388061523,632
1764944589.401902,1764944589.429994,0.028092145919799805,634
1764944590.405413,1764944590.428336,0.022922992706298828,636
1764944591.41113,1764944591.446853,0.035722970962524414,638
1764944592.421976,1764944592.47312,0.05114388465881348,640
1764944593.432399,1764944593.498848,0.06644892692565918,642
1764944594.440227,1764944594.49529,0.05506300926208496,644
1764944595.459223,1764944595.492005,0.03278207778930664,646
1764944596.463494,1764944596.500035,0.036540985107421875,648
1764944597.469568,1764944597.499831,0.03026294708251953,650
1764944598.478063,1764944598.531579,0.05351591110229492,652
1764944599.484378,1764944599.529942,0.04556393623352051,654
1764944600.492137,1764944600.532321,0.04018402099609375,656
1764944601.499366,1764944601.555668,0.05630207061767578,658
1764944602.508073,1764944602.540632,0.03255891799926758,660
1764944603.512824,1764944603.556426,0.04360198974609375,662
1764944604.520982,1764944604.554862,0.033879995346069336,664
1764944605.527833,1764944605.56342,0.03558707237243652,666
1764944606.533093,1764944606.563309,0.030215978622436523,668
1764944607.537106,1764944607.559146,0.02203989028930664,670
1764944608.543374,1764944608.573809,0.030434846878051758,672
1764944609.547587,1764944609.579146,0.031558990478515625,674
1764944610.551041,1764944610.584348,0.03330707550048828,676
1764944611.556638,1764944611.603345,0.0467069149017334,678
1764944612.567726,1764944612.616113,0.04838705062866211,680
1764944613.57822,1764944613.609236,0.031016111373901367,682
1764944614.587155,1764944614.612696,0.025540828704833984,684
1764944615.594506,1764944615.650001,0.05549502372741699,686
1764944616.600903,1764944616.628685,0.027781963348388672,688
1764944617.605914,1764944617.632796,0.026881933212280273,690
1764944618.611844,1764944618.641721,0.0298769474029541,692
1764944619.617299,1764944619.647555,0.030256032943725586,694
1764944620.621608,1764944620.651727,0.030118942260742188,696
1764944621.625846,1764944621.654535,0.028689146041870117,698
1764944622.630024,1764944622.655983,0.025959014892578125,700
1764944623.63145,1764944623.658896,0.02744603157043457,702
1764944624.63543,1764944624.68118,0.04574990272521973,704
1764944625.639231,1764944625.675513,0.03628206253051758,706
1764944626.643758,1764944626.676093,0.03233504295349121,708
1764944627.649826,1764944627.691607,0.041780948638916016,710
1764944628.664235,1764944628.694819,0.030583858489990234,712
1764944629.672215,1764944629.709737,0.037522077560424805,714
1764944630.680087,1764944630.705154,0.025066852569580078,716
1764944631.68535,1764944631.718305,0.032955169677734375,718
1764944632.690129,1764944632.716124,0.02599501609802246,720
1764944633.696216,1764944633.735814,0.03959798812866211,722
1764944634.705829,1764944634.747767,0.041938066482543945,724
1764944635.714973,1764944635.752765,0.03779196739196777,726
1764944636.719717,1764944636.742382,0.022665023803710938,728
1764944637.724418,1764944637.763138,0.038720130920410156,730
1764944638.731467,1764944638.783417,0.05194997787475586,732
1764944639.737814,1764944639.776518,0.03870415687561035,734
1764944640.744963,1764944640.767608,0.022644996643066406,736
1764944641.748479,1764944641.778977,0.030498027801513672,738
1764944642.75228,1764944642.778321,0.026041030883789062,740
1764944643.757715,1764944643.79534,0.03762507438659668,742
1764944644.764774,1764944644.790503,0.025728940963745117,744
1764944645.771906,1764944645.808332,0.03642606735229492,746
1764944646.778377,1764944646.810836,0.03245902061462402,748
1764944647.78315,1764944647.812508,0.0293581485748291,750
1764944648.787192,1764944648.818569,0.03137683868408203,752
1764944649.790487,1764944649.822493,0.032006025314331055,754
1764944650.795745,1764944650.833551,0.037806034088134766,756
1764944651.800696,1764944651.82261,0.021914005279541016,758
1764944652.803522,1764944652.836419,0.032896995544433594,760
1764944653.804373,1764944653.836039,0.03166604042053223,762
1764944654.808307,1764944654.834627,0.02631998062133789,764
1764944655.812704,1764944655.839175,0.02647089958190918,766
1764944656.817003,1764944656.850514,0.03351092338562012,768
1764944657.822463,1764944657.853067,0.030603885650634766,770
1764944658.829093,1764944658.887125,0.05803203582763672,772
1764944659.838261,1764944659.899753,0.061492204666137695,774
